2 0.000000 100.000000 5791.461216
240 184 
1 -5.000000 0.000000 -5.000000 99.861307 0.000000 5.233958 0.000033 
2 5.700000 0.000000 -5.000000 99.861737 0.000000 5.223671 0.000035 
3 5.700000 0.000000 5.000000 99.865131 0.000000 5.221367 -0.000031 
4 -5.000000 0.000000 5.000000 99.864742 -0.000000 5.233905 -0.000036 
5 0.350000 0.000000 0.000000 99.821472 -0.000021 3.620099 0.002257 
6 -5.000000 0.000000 0.000000 99.863065 0.000000 5.235890 -0.000005 
7 0.350000 0.000000 -5.000000 99.857966 0.000000 5.228256 0.000105 
8 5.700000 0.000000 0.000000 99.914661 -0.000003 4.242162 -0.000094 
9 0.350000 0.000000 5.000000 99.868476 -0.000000 5.227755 -0.000104 
10 -2.325000 0.000000 2.500000 99.870242 0.000000 5.234479 -0.000147 
11 -5.000000 0.000000 2.500000 99.864710 0.000000 5.234970 -0.000037 
12 -2.325000 0.000000 0.000000 99.863375 0.000000 5.242627 -0.000018 
13 0.350000 0.000000 2.500000 99.884604 -0.000000 5.210284 -0.000408 
14 -2.325000 0.000000 5.000000 99.866770 -0.000000 5.232493 -0.000075 
15 -2.325000 0.000000 -2.500000 99.856220 0.000000 5.234679 0.000133 
16 -5.000000 0.000000 -2.500000 99.861392 0.000000 5.235011 0.000030 
17 -2.325000 0.000000 -5.000000 99.859416 0.000000 5.232651 0.000072 
18 0.350000 0.000000 -2.500000 99.843264 0.000001 5.211985 0.000416 
19 3.025000 0.000000 2.500000 99.871551 0.000001 5.182981 -0.000119 
20 3.025000 0.000000 0.000000 99.920242 -0.000015 4.120482 -0.000103 
21 5.700000 0.000000 2.500000 99.867135 0.000000 5.179613 -0.000027 
22 3.025000 0.000000 5.000000 99.866926 -0.000000 5.222945 -0.000068 
23 -0.987500 0.000000 1.250000 99.892943 0.000001 5.237504 -0.000603 
24 -2.325000 0.000000 1.250000 99.870201 0.000000 5.238843 -0.000150 
25 -0.987500 0.000000 0.000000 99.864245 0.000000 5.273866 -0.000068 
26 0.350000 0.000000 1.250000 99.943806 0.000001 5.142146 -0.001521 
27 -0.987500 0.000000 2.500000 99.878349 0.000000 5.228360 -0.000302 
28 3.025000 0.000000 -2.500000 99.858346 0.000001 5.191977 0.000135 
29 3.025000 0.000000 -5.000000 99.859798 0.000000 5.224223 0.000073 
30 5.700000 0.000000 -2.500000 99.863123 0.000001 5.197357 0.000034 
31 -0.987500 0.000000 -1.250000 99.834791 0.000000 5.238107 0.000558 
32 -2.325000 0.000000 -1.250000 99.856448 0.000000 5.238991 0.000124 
33 -0.987500 0.000000 -2.500000 99.848639 0.000000 5.228935 0.000291 
34 0.350000 0.000000 -1.250000 99.788591 0.000001 5.146917 0.001575 
35 1.687500 0.000000 1.250000 99.894329 0.000002 5.055183 -0.000443 
36 1.687500 0.000000 0.000000 99.908771 -0.000020 4.276543 -0.000005 
37 3.025000 0.000000 1.250000 99.878076 0.000000 5.042984 -0.000106 
38 1.687500 0.000000 2.500000 99.878314 -0.000000 5.192035 -0.000263 
39 -0.318750 0.000000 0.625000 99.989447 0.000001 5.242401 -0.002537 
40 -0.987500 0.000000 0.625000 99.893811 0.000000 5.256108 -0.000640 
41 -0.318750 0.000000 0.000000 99.866211 0.000001 5.447803 -0.000294 
42 0.350000 0.000000 0.625000 100.120680 0.000001 4.925700 -0.004841 
43 -0.318750 0.000000 1.250000 99.924236 0.000001 5.212541 -0.001202 
44 1.687500 0.000000 -1.250000 99.845251 0.000001 5.080968 0.000511 
45 1.687500 0.000000 -2.500000 99.850655 0.000001 5.196829 0.000284 
46 3.025000 0.000000 -1.250000 99.863363 0.000004 5.097751 0.000132 
47 -0.318750 0.000000 -0.625000 99.741749 0.000001 5.243855 0.002409 
