2 0.000000 100.000000 5791.461216
240 184 
1 -5.000000 0.000000 -5.000000 99.937969 0.000000 3.490185 0.000022 
2 5.700000 0.000000 -5.000000 99.938186 0.000000 3.483112 0.000023 
3 5.700000 0.000000 5.000000 99.940404 0.000000 3.482092 -0.000021 
4 -5.000000 0.000000 5.000000 99.940259 -0.000000 3.490162 -0.000024 
5 0.350000 0.000000 0.000000 99.920016 -0.000021 2.432762 0.001007 
6 -5.000000 0.000000 0.000000 99.939132 0.000000 3.491479 -0.000002 
7 0.350000 0.000000 -5.000000 99.935703 0.000000 3.486336 0.000070 
8 5.700000 0.000000 0.000000 99.964912 -0.000004 2.747098 -0.000053 
9 0.350000 0.000000 5.000000 99.942701 -0.000000 3.486113 -0.000070 
10 -2.325000 0.000000 2.500000 99.943879 0.000000 3.490560 -0.000096 
11 -5.000000 0.000000 2.500000 99.940232 -0.000000 3.490870 -0.000024 
12 -2.325000 0.000000 0.000000 99.939270 0.000000 3.495970 -0.000008 
13 0.350000 0.000000 2.500000 99.953284 -0.000000 3.474601 -0.000273 
14 -2.325000 0.000000 5.000000 99.941595 -0.000000 3.489232 -0.000050 
15 -2.325000 0.000000 -2.500000 99.934533 0.000000 3.490649 0.000090 
16 -5.000000 0.000000 -2.500000 99.938020 0.000000 3.490889 0.000021 
17 -2.325000 0.000000 -5.000000 99.936694 0.000000 3.489302 0.000048 
18 0.350000 0.000000 -2.500000 99.925752 0.000000 3.475357 0.000277 
19 3.025000 0.000000 2.500000 99.944279 0.000000 3.457341 -0.000081 
20 3.025000 0.000000 0.000000 99.963197 -0.000008 2.786082 -0.000040 
21 5.700000 0.000000 2.500000 99.941195 -0.000000 3.456494 -0.000019 
22 3.025000 0.000000 5.000000 99.941628 -0.000000 3.483003 -0.000046 
23 -0.987500 0.000000 1.250000 99.958871 0.000000 3.492620 -0.000397 
24 -2.325000 0.000000 1.250000 99.943831 0.000000 3.493464 -0.000097 
25 -0.987500 0.000000 0.000000 99.939657 0.000000 3.516795 -0.000030 
26 0.350000 0.000000 1.250000 99.992226 0.000000 3.429510 -0.001021 
27 -0.987500 0.000000 2.500000 99.949223 0.000000 3.486522 -0.000200 
28 3.025000 0.000000 -2.500000 99.935649 0.000000 3.461334 0.000089 
29 3.025000 0.000000 -5.000000 99.936900 0.000000 3.483570 0.000048 
30 5.700000 0.000000 -2.500000 99.938868 0.000001 3.464285 0.000022 
31 -0.987500 0.000000 -1.250000 99.920107 -0.000000 3.492888 0.000377 
32 -2.325000 0.000000 -1.250000 99.934664 0.000000 3.493529 0.000086 
33 -0.987500 0.000000 -2.500000 99.929423 0.000000 3.486778 0.000195 
34 0.350000 0.000000 -1.250000 99.888822 0.000000 3.431630 0.001045 
35 1.687500 0.000000 1.250000 99.958220 0.000001 3.374170 -0.000303 
36 1.687500 0.000000 0.000000 99.955901 -0.000011 2.953127 0.000010 
37 3.025000 0.000000 1.250000 99.946857 -0.000000 3.370355 -0.000073 
38 1.687500 0.000000 2.500000 99.948937 -0.000000 3.462775 -0.000178 
39 -0.318750 0.000000 0.625000 100.022827 0.000000 3.495972 -0.001679 
40 -0.987500 0.000000 0.625000 99.959393 0.000000 3.505003 -0.000417 
41 -0.318750 0.000000 0.000000 99.940531 0.000000 3.632768 -0.000131 
42 0.350000 0.000000 0.625000 100.109162 0.000000 3.285515 -0.003264 
43 -0.318750 0.000000 1.250000 99.979550 0.000000 3.476086 -0.000799 
44 1.687500 0.000000 -1.250000 99.925999 0.000001 3.385608 0.000333 
45 1.687500 0.000000 -2.500000 99.930585 0.000001 3.464981 0.000187 
46 3.025000 0.000000 -1.250000 99.938117 0.000002 3.394505 0.000085 
47 -0.318750 0.000000 -0.625000 99.857689 0.000000 3.496619 0.001622 
48 -0.987500 0.000000 -0.625000 99.919819 0.000000 3.505190 0.000374 
49 -0.318750 0.000000 -1.250000 99.900137 0.000000 3.476803 0.000787 
50 0.350000 0.000000 -0.625000 99.775777 0.000001 3.289055 0.003398 
51 1.018750 0.000000 0.625000 100.000375 -0.000001 3.171042 -0.001013 
52 1.018750 0.000000 0.000000 99.945230 -0.000015 3.087831 0.000142 
53 1.687500 0.000000 0.625000 99.964165 -0.000001 3.141496 -0.000270 
54 1.018750 0.000000 1.250000 99.975258 0.000001 3.388428 -0.000653 
55 0.015625 0.000000 0.312500 100.315792 0.000000 3.431915 -0.007504 
56 -0.318750 0.000000 0.312500 100.037526 0.000000 3.551990 -0.002012 
57 0.015625 0.000000 0.000000 99.941845 0.000000 -0.000001 0.001163 
58 0.350000 0.000000 0.312500 100.333730 -0.000001 2.927975 -0.007543 
59 0.015625 0.000000 0.625000 100.091796 0.000000 3.425802 -0.003010 
60 1.018750 0.000000 -0.625000 99.892309 0.000002 3.188710 0.001136 
61 1.018750 0.000000 -1.250000 99.907627 0.000000 3.394136 0.000695 
62 1.687500 0.000000 -0.625000 99.933744 0.000002 3.187747 0.000309 
63 0.015625 0.000000 -0.312500 99.567338 0.000001 3.432869 0.007456 
64 -0.318750 0.000000 -0.312500 99.843377 0.000000 3.552385 0.001868 
65 0.015625 0.000000 -0.625000 99.790266 0.000000 3.427231 0.003016 
66 0.350000 0.000000 -0.312500 99.553884 0.000002 2.930191 0.008044 
67 0.684375 0.000000 0.312500 100.086687 -0.000003 2.848941 -0.002546 
68 0.684375 0.000000 0.000000 99.931777 -0.000013 3.080990 0.000415 
69 1.018750 0.000000 0.312500 100.000006 -0.000007 2.870152 -0.000824 
70 0.684375 0.000000 0.625000 100.051598 -0.000001 3.198656 -0.002055 
71 0.182813 0.000000 0.156250 100.842518 -0.000000 2.656768 -0.017627 
