2 0.000000 100.000000 5791.461216
240 184 
1 -5.000000 0.000000 -5.000000 99.616801 0.000000 8.716209 0.000052 
2 5.700000 0.000000 -5.000000 99.617824 0.000001 8.700057 0.000060 
3 5.700000 0.000000 5.000000 99.623843 0.000001 8.693573 -0.000049 
4 -5.000000 0.000000 5.000000 99.622531 -0.000000 8.716061 -0.000062 
5 0.350000 0.000000 0.000000 99.514974 -0.000022 5.900997 0.006195 
6 -5.000000 0.000000 0.000000 99.619780 0.000000 8.719400 -0.000013 
7 0.350000 0.000000 -5.000000 99.611424 0.000001 8.706942 0.000175 
8 5.700000 0.000000 0.000000 99.720703 0.000013 7.550481 -0.000123 
9 0.350000 0.000000 5.000000 99.629008 0.000000 8.705550 -0.000173 
10 -2.325000 0.000000 2.500000 99.631935 0.000000 8.716940 -0.000251 
11 -5.000000 0.000000 2.500000 99.622508 0.000000 8.717844 -0.000064 
12 -2.325000 0.000000 0.000000 99.620640 0.000000 8.730632 -0.000050 
13 0.350000 0.000000 2.500000 99.656763 0.000000 8.675751 -0.000674 
14 -2.325000 0.000000 5.000000 99.625995 0.000000 8.713650 -0.000127 
15 -2.325000 0.000000 -2.500000 99.608548 0.000000 8.717496 0.000214 
16 -5.000000 0.000000 -2.500000 99.616974 0.000000 8.717958 0.000046 
17 -2.325000 0.000000 -5.000000 99.613720 0.000000 8.714088 0.000117 
18 0.350000 0.000000 -2.500000 99.587639 0.000001 8.680479 0.000695 
19 3.025000 0.000000 2.500000 99.636825 0.000002 8.625039 -0.000189 
20 3.025000 0.000000 0.000000 99.770547 -0.000025 6.955455 -0.000254 
21 5.700000 0.000000 2.500000 99.630710 0.000002 8.610458 -0.000042 
22 3.025000 0.000000 5.000000 99.626651 0.000000 8.697012 -0.000111 
23 -0.987500 0.000000 1.250000 99.670483 0.000001 8.721774 -0.001027 
24 -2.325000 0.000000 1.250000 99.631965 0.000000 8.724244 -0.000264 
25 -0.987500 0.000000 0.000000 99.623057 0.000001 8.782698 -0.000189 
26 0.350000 0.000000 1.250000 99.758139 0.000003 8.560539 -0.002497 
27 -0.987500 0.000000 2.500000 99.645760 0.000000 8.706535 -0.000508 
28 3.025000 0.000000 -2.500000 99.613406 0.000002 8.650258 0.000234 
29 3.025000 0.000000 -5.000000 99.614577 0.000001 8.700580 0.000124 
30 5.700000 0.000000 -2.500000 99.621089 0.000003 8.661738 0.000061 
31 -0.987500 0.000000 -1.250000 99.573533 0.000000 8.723446 0.000901 
32 -2.325000 0.000000 -1.250000 99.609036 0.000000 8.724654 0.000192 
33 -0.987500 0.000000 -2.500000 99.596184 0.000001 8.708133 0.000477 
34 0.350000 0.000000 -1.250000 99.498863 0.000002 8.573787 0.002647 
35 1.687500 0.000000 1.250000 99.681608 0.000005 8.401373 -0.000701 
36 1.687500 0.000000 0.000000 99.765209 -0.000048 6.911655 -0.000087 
37 3.025000 0.000000 1.250000 99.658701 0.000002 8.354860 -0.000166 
38 1.687500 0.000000 2.500000 99.647151 0.000000 8.643522 -0.000427 
39 -0.318750 0.000000 0.625000 99.833207 0.000002 8.729518 -0.004287 
40 -0.987500 0.000000 0.625000 99.672207 0.000001 8.752880 -0.001116 
41 -0.318750 0.000000 0.000000 99.628516 0.000002 9.072480 -0.000815 
42 0.350000 0.000000 0.625000 100.057845 0.000002 8.198450 -0.007879 
43 -0.318750 0.000000 1.250000 99.723574 0.000002 8.679638 -0.002013 
44 1.687500 0.000000 -1.250000 99.595783 0.000004 8.473436 0.000888 
45 1.687500 0.000000 -2.500000 99.600360 0.000002 8.656497 0.000483 
46 3.025000 0.000000 -1.250000 99.625321 0.000008 8.510887 0.000236 
47 -0.318750 0.000000 -0.625000 99.420423 0.000002 8.733552 0.003930 
48 -0.987500 0.000000 -0.625000 99.573271 0.000001 8.754046 0.000853 
49 -0.318750 0.000000 -1.250000 99.524882 0.000001 8.684108 0.001938 
50 0.350000 0.000000 -0.625000 99.223462 0.000005 8.220537 0.008713 
51 1.018750 0.000000 0.625000 99.804184 -0.000004 7.883833 -0.002303 
52 1.018750 0.000000 0.000000 99.714701 -0.000048 7.061444 0.000711 
53 1.687500 0.000000 0.625000 99.731153 -0.000005 7.744182 -0.000628 
54 1.018750 0.000000 1.250000 99.720116 0.000004 8.450366 -0.001551 
55 0.015625 0.000000 0.312500 100.569954 0.000002 8.569134 -0.018775 
56 -0.318750 0.000000 0.312500 99.870586 0.000002 8.869956 -0.005281 
57 0.015625 0.000000 0.000000 99.636724 0.000003 -0.000004 0.007252 
58 0.350000 0.000000 0.312500 100.623477 -0.000001 7.308439 -0.017850 
59 0.015625 0.000000 0.625000 100.008568 0.000002 8.552826 -0.007486 
60 1.018750 0.000000 -0.625000 99.528759 0.000009 7.962716 0.003062 
61 1.018750 0.000000 -1.250000 99.548515 0.000003 8.486116 0.001808 
62 1.687500 0.000000 -0.625000 99.633722 0.000011 8.034395 0.000857 
63 0.015625 0.000000 -0.312500 98.700003 0.000003 8.575082 0.018478 
64 -0.318750 0.000000 -0.312500 99.385459 0.000002 8.872419 0.004381 
65 0.015625 0.000000 -0.625000 99.254734 0.000003 8.561737 0.007519 
66 0.350000 0.000000 -0.312500 98.674464 0.000007 7.322216 0.020974 
67 0.684375 0.000000 0.312500 100.027182 -0.000010 7.101711 -0.005587 
68 0.684375 0.000000 0.000000 99.628954 -0.000030 7.055448 0.002429 
69 1.018750 0.000000 0.312500 99.833276 -0.000030 7.128421 -0.001750 
70 0.684375 0.000000 0.625000 99.922144 -0.000001 7.972106 -0.004799 
71 0.182813 0.000000 0.156250 101.888367 0.000001 6.634677 -0.042526 
72 0.015625 0.000000 0.156250 101.345298 0.000002 8.761456 -0.034763 
73 0.182813 0.000000 0.000000 99.621802 0.000003 -0.000008 0.007550 
74 0.350000 0.000000 0.156250 100.866839 -0.000000 6.015559 -0.021031 
75 0.182813 0.000000 0.312500 100.805272 0.000001 7.894668 -0.022403 
76 -3.662500 0.000000 1.250000 99.623900 0.000000 8.720696 -0.000097 
77 -5.000000 0.000000 1.250000 99.621497 0.000000 8.718907 -0.000046 
78 -3.662500 0.000000 0.000000 99.620025 0.000000 8.722157 -0.000023 
79 -3.662500 0.000000 2.500000 99.625317 0.000000 8.718333 -0.000121 
80 -1.656250 0.000000 0.625000 99.637711 0.000000 8.738089 -0.000403 
81 -2.325000 0.000000 0.625000 99.627822 0.000000 8.728569 -0.000189 
82 -1.656250 0.000000 0.000000 99.621273 0.000001 8.744477 -0.000086 
83 -1.656250 0.000000 1.250000 99.643616 0.000000 8.725687 -0.000499 
84 -0.653125 0.000000 0.312500 99.700692 0.000001 8.810801 -0.001786 
